"right.node","left.node","event","left.date","right.date","midpoint.date","left.BT_node","left.origin","left.leaves_count","right.BT_node","right.origin","right.leaves_count"
"GCF.001051235.1.Bacteria.Proteobacteria",1026,"hgt",1379.435,0,689.7175,297,"marine_deep",2,"GCF.001051235.1.Bacteria.Proteobacteria","marine_deep",0
"GCF.001611275.1.Bacteria.Desulfobacterota",1279,"hgt",1673.82,0,836.91,433,"not_sure",2,"GCF.001611275.1.Bacteria.Desulfobacterota","terrestrial",0
"GCF.001697225.1.Bacteria.Proteobacteria",1042,"hgt",1386.92,0,693.46,331,"marine_deep.terrestrial",2,"GCF.001697225.1.Bacteria.Proteobacteria","terrestrial",0
"GCF.002109495.1.Bacteria.Proteobacteria",1637,"hgt",2611.035,0,1305.5175,213,"marine_deep.terrestrial",57,"GCF.002109495.1.Bacteria.Proteobacteria","marine_shallow",0
"GCF.002798435.1.Bacteria.Proteobacteria",986,"hgt",1312.7,0,656.35,260,"not_sure",2,"GCF.002798435.1.Bacteria.Proteobacteria","terrestrial",0
"GCF.002958735.1.Bacteria.Proteobacteria",1069,"hgt",1414.39,0,707.195,295,"not_sure",2,"GCF.002958735.1.Bacteria.Proteobacteria","terrestrial",0
"GCF.900079095.1.Bacteria.Tectomicrobia",1264,"hgt",1667.435,0,833.7175,381,"not_sure",2,"GCF.900079095.1.Bacteria.Tectomicrobia","marine_deep",0
"GCF.900102465.1.Bacteria.Proteobacteria",954,"hgt",1226.72,0,613.36,241,"marine_shallow.terrestrial",4,"GCF.900102465.1.Bacteria.Proteobacteria","marine_deep",0
"GCF.900105685.1.Bacteria.Verrucomicrobiota",974,"dup",1342.065,0,671.0325,149,"marine_shallow",2,"GCF.900105685.1.Bacteria.Verrucomicrobiota","terrestrial",0
"GCF.900105685.1.Bacteria.Verrucomicrobiota",974,"hgt",1342.065,0,671.0325,149,"marine_shallow",2,"GCF.900105685.1.Bacteria.Verrucomicrobiota","terrestrial",0
"GCF.900105685.1.Bacteria.Verrucomicrobiota",974,"hgt",1342.065,0,671.0325,149,"marine_shallow",2,"GCF.900105685.1.Bacteria.Verrucomicrobiota","terrestrial",0
"GCF.900172325.1.Bacteria.Proteobacteria",986,"hgt",1312.7,0,656.35,260,"not_sure",2,"GCF.900172325.1.Bacteria.Proteobacteria","marine_deep",0
