"right.node","left.node","event","left.date","right.date","midpoint.date","left.BT_node","left.origin","left.leaves_count","right.BT_node","right.origin","right.leaves_count"
"1388",1388,"spe",1843.345,1843.345,1843.345,680,"not_sure",19,"680","not_sure",19
"1350",1350,"spe",1785.675,1785.675,1785.675,684,"not_sure",15,"684","not_sure",15
"1317",1317,"spe",1743.235,1743.235,1743.235,685,"not_sure",14,"685","not_sure",14
"1232",1317,"los",1743.235,1618.42,1680.8275,685,"not_sure",14,"687","marine_deep",12
"1230",1445,"hgt",1949.475,1626.005,1787.74,343,"not_sure",3,"344","marine_deep.terrestrial",2
"1230",1230,"spe",1626.005,1626.005,1626.005,344,"marine_deep.terrestrial",2,"344","marine_deep.terrestrial",2
"1003",1003,"spe",1365.895,1365.895,1365.895,675,"not_sure",2,"675","not_sure",2
"1163",1483,"hgt",2049.01,1549.595,1799.3025,673,"not_sure",26,"674","not_sure",3
"1163",1163,"spe",1549.595,1549.595,1549.595,674,"not_sure",3,"674","not_sure",3
"877",877,"spe",936.1675,936.1675,936.1675,321,"marine_deep",2,"321","marine_deep",2
"1044",1044,"spe",1391.71,1391.71,1391.71,319,"marine_deep",4,"319","marine_deep",4
"1044",1136,"hgt",1511.555,1391.71,1451.6325,317,"marine_deep",6,"319","marine_deep",4
"953",953,"spe",1256.25,1256.25,1256.25,320,"not_sure",3,"320","not_sure",3
"1095",1317,"hgt",1743.235,1426.77,1585.0025,685,"not_sure",14,"686","not_sure",2
"1095",1095,"spe",1426.77,1426.77,1426.77,686,"not_sure",2,"686","not_sure",2
"1297",1297,"spe",1688.26,1688.26,1688.26,681,"not_sure",4,"681","not_sure",4
"1132",1297,"los",1688.26,1481.1,1584.68,681,"not_sure",4,"683","not_sure",2
"1047",1047,"spe",1373.121,1373.121,1373.121,682,"not_sure",2,"682","not_sure",2
"986",1228,"hgt",1636.78,1312.7,1474.74,259,"not_sure",11,"260","not_sure",2
"986",986,"spe",1312.7,1312.7,1312.7,260,"not_sure",2,"260","not_sure",2
