"right.node","left.node","event","left.date","right.date","midpoint.date","left.BT_node","left.origin","left.leaves_count","right.BT_node","right.origin","right.leaves_count"
"1120",1382,"hgt",1838.915,1480.79,1659.8525,581,"not_sure",10,"582","marine_deep.terrestrial",9
"1120",1120,"spe",1480.79,1480.79,1480.79,582,"marine_deep.terrestrial",9,"582","marine_deep.terrestrial",9
"1037",1037,"spe",1370.47,1370.47,1370.47,583,"not_sure",8,"583","not_sure",8
"968",1037,"los",1370.47,1261.825,1316.1475,583,"not_sure",8,"586","not_sure",5
"1419",1419,"spe",1902.685,1902.685,1902.685,298,"marine_deep.terrestrial",38,"298","marine_deep.terrestrial",38
"1384",1384,"spe",1840.255,1840.255,1840.255,307,"not_sure",29,"307","not_sure",29
"1258",1384,"los",1840.255,1647.11,1743.6825,307,"not_sure",29,"329","not_sure",7
"977",1060,"hgt",1429.675,1306.425,1368.05,487,"not_sure",7,"489","not_sure",5
"977",977,"spe",1306.425,1306.425,1306.425,489,"not_sure",5,"489","not_sure",5
"919",919,"spe",1185.7715,1185.7715,1185.7715,490,"not_sure",4,"490","not_sure",4
"883",883,"spe",1034.2525,1034.2525,1034.2525,491,"not_sure",3,"491","not_sure",3
"872",872,"spe",860.4425,860.4425,860.4425,492,"not_sure",2,"492","not_sure",2
"1345",1345,"spe",1777.47,1777.47,1777.47,308,"marine_shallow.terrestrial",22,"308","marine_shallow.terrestrial",22
"1144",1144,"spe",1532.81,1532.81,1532.81,322,"marine_deep",8,"322","marine_deep",8
"1271",1271,"spe",1673.23,1673.23,1673.23,316,"not_sure",14,"316","not_sure",14
"1071",1071,"spe",1429.77,1429.77,1429.77,325,"marine_deep",5,"325","marine_deep",5
"1002",1071,"los",1429.77,1334.115,1381.9425,325,"marine_deep",5,"326","marine_deep",4
"1285",1285,"spe",1696.92,1696.92,1696.92,309,"not_sure",8,"309","not_sure",8
"1100",1219,"los",1612.41,1475.48,1543.945,310,"not_sure",7,"312","marine_deep.terrestrial",5
