"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"923"	923	"spe"	1219.565	1219.565	1219.565	87	"not_sure"	4	"87"	"not_sure"	4
"923"	923	"spe"	1219.565	1219.565	1219.565	87	"not_sure"	4	"87"	"not_sure"	4
"923"	923	"spe"	1219.565	1219.565	1219.565	87	"not_sure"	4	"87"	"not_sure"	4
"1020"	1091	"dup"	1475.775	1389.275	1432.525	82	"not_sure"	9	"84"	"not_sure"	7
"1020"	1020	"spe"	1389.275	1389.275	1389.275	84	"not_sure"	7	"84"	"not_sure"	7
"1020"	1020	"spe"	1389.275	1389.275	1389.275	84	"not_sure"	7	"84"	"not_sure"	7
"1020"	1091	"hgt"	1475.775	1389.275	1432.525	82	"not_sure"	9	"84"	"not_sure"	7
"1020"	1091	"dup"	1475.775	1389.275	1432.525	82	"not_sure"	9	"84"	"not_sure"	7
"1020"	1020	"spe"	1389.275	1389.275	1389.275	84	"not_sure"	7	"84"	"not_sure"	7
"869"	869	"spe"	694.719	694.719	694.719	89	"not_sure"	2	"89"	"not_sure"	2
"869"	869	"spe"	694.719	694.719	694.719	89	"not_sure"	2	"89"	"not_sure"	2
"869"	869	"spe"	694.719	694.719	694.719	89	"not_sure"	2	"89"	"not_sure"	2
"869"	876	"hgt"	946.8465	694.719	820.78275	88	"marine_deep"	3	"89"	"not_sure"	2
"876"	923	"los"	1219.565	946.8465	1083.20575	87	"not_sure"	4	"88"	"marine_deep"	3
"876"	876	"spe"	946.8465	946.8465	946.8465	88	"marine_deep"	3	"88"	"marine_deep"	3
"876"	876	"spe"	946.8465	946.8465	946.8465	88	"marine_deep"	3	"88"	"marine_deep"	3
"1206"	1206	"spe"	1606.29	1606.29	1606.29	486	"not_sure"	8	"486"	"not_sure"	8
"1060"	1060	"spe"	1429.675	1429.675	1429.675	487	"not_sure"	7	"487"	"not_sure"	7
"977"	1060	"los"	1429.675	1306.425	1368.05	487	"not_sure"	7	"489"	"not_sure"	5
"949"	949	"spe"	1277.41	1277.41	1277.41	488	"not_sure"	2	"488"	"not_sure"	2
"943"	943	"spe"	1269.475	1269.475	1269.475	85	"marine_deep.terrestrial"	3	"85"	"marine_deep.terrestrial"	3
"943"	943	"spe"	1269.475	1269.475	1269.475	85	"marine_deep.terrestrial"	3	"85"	"marine_deep.terrestrial"	3
"943"	943	"spe"	1269.475	1269.475	1269.475	85	"marine_deep.terrestrial"	3	"85"	"marine_deep.terrestrial"	3
