"right.node","left.node","event","left.date","right.date","midpoint.date","left.BT_node","left.marine_deep","left.marine_shallow","left.terrestrial","left.leaves_count","right.BT_node","right.marine_deep","right.marine_shallow","right.terrestrial","right.leaves_count"
"GCA.002731275.1.Bacteria.Myxococcota",1405,"hgt",1824.305,0,912.1525,412,"0.144034","0.401612","0.454354",2,"GCA.002731275.1.Bacteria.Myxococcota","0","0","1",0
"GCA.002731375.1.Bacteria.Proteobacteria",946,"hgt",1261.48,0,630.74,264,"0.077738","0.549807","0.372455",2,"GCA.002731375.1.Bacteria.Proteobacteria","0","0","1",0
"GCA.002746235.1.Bacteria.Planctomycetota",1161,"hgt",1540.73,0,770.365,180,"0.865847","0.132806","0.001347",2,"GCA.002746235.1.Bacteria.Planctomycetota","1","0","0",0
"GCA.002746235.1.Bacteria.Planctomycetota",1161,"hgt",1540.73,0,770.365,180,"0.865847","0.132806","0.001347",2,"GCA.002746235.1.Bacteria.Planctomycetota","1","0","0",0
"GCA.002747355.1.Bacteria.Myxococcota",1077,"hgt",1444.855,0,722.4275,424,"0.836162","0.154117","0.009721",3,"GCA.002747355.1.Bacteria.Myxococcota","0","0","1",0
"GCA.002747355.1.Bacteria.Myxococcota",1077,"los",1444.855,0,722.4275,424,"0.836162","0.154117","0.009721",3,"GCA.002747355.1.Bacteria.Myxococcota","0","0","1",0
"GCA.002748355.1.Bacteria.Planctomycetota",1161,"los",1540.73,0,770.365,180,"0.865847","0.132806","0.001347",2,"GCA.002748355.1.Bacteria.Planctomycetota","0","1","0",0
"GCA.002763895.1.Bacteria.Bacteroidota",1139,"hgt",1531.79,0,765.895,497,"0.703721","0.254013","0.042266",4,"GCA.002763895.1.Bacteria.Bacteroidota","0","0","1",0
"GCA.002763895.1.Bacteria.Bacteroidota",1139,"los",1531.79,0,765.895,497,"0.703721","0.254013","0.042266",4,"GCA.002763895.1.Bacteria.Bacteroidota","0","0","1",0
"GCA.002779395.1.Bacteria.Bacteroidota",960,"hgt",1266.481,0,633.2405,496,"0.640835","0.250464","0.108701",2,"GCA.002779395.1.Bacteria.Bacteroidota","0","0","1",0
"GCA.002779395.1.Bacteria.Bacteroidota",960,"hgt",1266.481,0,633.2405,496,"0.640835","0.250464","0.108701",2,"GCA.002779395.1.Bacteria.Bacteroidota","0","0","1",0
"GCA.002790835.1.Bacteria.Krumholzibacteriota",1263,"hgt",1675.44,0,837.72,514,"0.112167","0.112167","0.775666",2,"GCA.002790835.1.Bacteria.Krumholzibacteriota","0","0","1",0
"GCA.002791595.1.Bacteria.Zixibacteria",965,"hgt",1319.595,0,659.7975,510,"0.133089","0.133089","0.733822",2,"GCA.002791595.1.Bacteria.Zixibacteria","0","1","0",0
"GCA.002841945.1.Bacteria.Myxococcota",1036,"los",1389.97,0,694.985,417,"0.048126","0.048126","0.903748",2,"GCA.002841945.1.Bacteria.Myxococcota","0","1","0",0
"GCA.002877955.1.Bacteria.Caldisericota",1102,"hgt",1488.73,0,744.365,539,"0.081169","0.081169","0.837662",2,"GCA.002877955.1.Bacteria.Caldisericota","0","0","1",0
"GCA.002898195.1.Bacteria.AABM5.125.24",1222,"hgt",1607.495,0,803.7475,477,"0.125237","0.285868","0.588895",2,"GCA.002898195.1.Bacteria.AABM5.125.24","0","1","0",0
"GCA.002898535.1.Bacteria.Acidobacteriota",1538,"hgt",2196.425,0,1098.2125,339,"0.173342","0.384425","0.442233",4,"GCA.002898535.1.Bacteria.Acidobacteriota","0","0","1",0
"GCA.002898675.1.Bacteria.Bacteroidota",899,"hgt",1110.455,0,555.2275,499,"0.483340","0.411150","0.105510",2,"GCA.002898675.1.Bacteria.Bacteroidota","0","0","1",0
"GCA.003034855.1.Archaea.Halobacteriota",1523,"hgt",2166.265,0,1083.1325,40,"0.570696","0.406457","0.022847",11,"GCA.003034855.1.Archaea.Halobacteriota","1","0","0",0
"GCA.003105265.1.Bacteria.Zixibacteria",1431,"hgt",1942.745,0,971.3725,507,"0.097341","0.064475","0.838184",5,"GCA.003105265.1.Bacteria.Zixibacteria","0","1","0",0
"GCA.003133645.1.Bacteria.Acidobacteriota",1101,"hgt",1483.83,0,741.915,360,"0.489262","0.432791","0.077946",3,"GCA.003133645.1.Bacteria.Acidobacteriota","0","0","1",0
"GCA.003134215.1.Bacteria.Armatimonadota",972,"los",1340.34,0,670.17,559,"0.121774","0.073467","0.804758",2,"GCA.003134215.1.Bacteria.Armatimonadota","0","0","1",0
"GCA.003137095.1.Bacteria.Proteobacteria",891,"hgt",1079.9275,0,539.96375,304,"0.176779","0.382490","0.440731",2,"GCA.003137095.1.Bacteria.Proteobacteria","0","0","1",0
"GCA.003140235.1.Bacteria.Acidobacteriota",896,"hgt",1113.508,0,556.754,357,"0.128640","0.191873","0.679487",2,"GCA.003140235.1.Bacteria.Acidobacteriota","0","1","0",0
"GCA.003152325.1.Bacteria.Acidobacteriota",896,"hgt",1113.508,0,556.754,357,"0.128640","0.191873","0.679487",2,"GCA.003152325.1.Bacteria.Acidobacteriota","0","0","1",0
"GCA.003155415.1.Bacteria.Proteobacteria",891,"los",1079.9275,0,539.96375,304,"0.176779","0.382490","0.440731",2,"GCA.003155415.1.Bacteria.Proteobacteria","0","0","1",0
"GCA.003155415.1.Bacteria.Proteobacteria",891,"hgt",1079.9275,0,539.96375,304,"0.176779","0.382490","0.440731",2,"GCA.003155415.1.Bacteria.Proteobacteria","0","0","1",0
"GCA.003158365.1.Bacteria.Bacteroidota",1331,"hgt",1779.97,0,889.985,494,"0.138647","0.138647","0.722707",7,"GCA.003158365.1.Bacteria.Bacteroidota","0","0","1",0
"GCA.003219195.1.Bacteria.Verrucomicrobiota",974,"hgt",1342.065,0,671.0325,149,"0.082368","0.082368","0.835264",2,"GCA.003219195.1.Bacteria.Verrucomicrobiota","0","0","1",0
"GCA.003220615.1.Bacteria.Methylomirabilota",1293,"hgt",1693.345,0,846.6725,377,"0.168405","0.168405","0.663189",2,"GCA.003220615.1.Bacteria.Methylomirabilota","0","1","0",0
"GCA.003222815.1.Bacteria.Acidobacteriota",1215,"hgt",1624.47,0,812.235,353,"0.152110","0.695780","0.152110",6,"GCA.003222815.1.Bacteria.Acidobacteriota","0","0","1",0
"GCA.003223145.1.Bacteria.Acidobacteriota",1033,"hgt",1397.765,0,698.8825,363,"0.194060","0.611880","0.194060",2,"GCA.003223145.1.Bacteria.Acidobacteriota","0","1","0",0
"GCA.003223635.1.Bacteria.Acidobacteriota",931,"los",1226.544,0,613.272,361,"0.118284","0.276799","0.604917",2,"GCA.003223635.1.Bacteria.Acidobacteriota","0","0","1",0
"GCA.003223635.1.Bacteria.Acidobacteriota",931,"hgt",1226.544,0,613.272,361,"0.118284","0.276799","0.604917",2,"GCA.003223635.1.Bacteria.Acidobacteriota","0","0","1",0
"GCA.003228965.1.Bacteria.Proteobacteria",1022,"los",1375.33,0,687.665,305,"0.166391","0.667218","0.166391",3,"GCA.003228965.1.Bacteria.Proteobacteria","1","0","0",0
"GCA.003228965.1.Bacteria.Proteobacteria",1022,"hgt",1375.33,0,687.665,305,"0.166391","0.667218","0.166391",3,"GCA.003228965.1.Bacteria.Proteobacteria","1","0","0",0
"GCA.003230795.1.Bacteria.Bdellovibrionota.C",1243,"los",1632.64,0,816.32,403,"0.101649","0.258358","0.639993",2,"GCA.003230795.1.Bacteria.Bdellovibrionota.C","0","0","1",0
"GCA.003230795.1.Bacteria.Bdellovibrionota.C",1243,"hgt",1632.64,0,816.32,403,"0.101649","0.258358","0.639993",2,"GCA.003230795.1.Bacteria.Bdellovibrionota.C","0","0","1",0
"GCA.003247575.1.Bacteria.Myxococcota.A",1405,"hgt",1824.305,0,912.1525,412,"0.144034","0.401612","0.454354",2,"GCA.003247575.1.Bacteria.Myxococcota.A","0","1","0",0
"GCA.003508595.1.Bacteria.Planctomycetota",1154,"hgt",1556.09,0,778.045,169,"0.441290","0.325120","0.233590",3,"GCA.003508595.1.Bacteria.Planctomycetota","0","0","1",0
"GCA.003509045.1.Bacteria.Planctomycetota",1035,"hgt",1417.255,0,708.6275,182,"0.835839","0.148667","0.015495",2,"GCA.003509045.1.Bacteria.Planctomycetota","0","0","1",0
"GCA.003599345.1.Bacteria.Firmicutes.E",1084,"los",1465.43,0,732.715,621,"0.179356","0.413739","0.406906",3,"GCA.003599345.1.Bacteria.Firmicutes.E","0","0","1",0
"GCF.000013045.1.Bacteria.Bacteroidota",1403,"hgt",1879.385,0,939.6925,485,"0.229727","0.191608","0.578666",9,"GCF.000013045.1.Bacteria.Bacteroidota","0","0","1",0
"GCF.000013045.1.Bacteria.Bacteroidota",1403,"hgt",1879.385,0,939.6925,485,"0.229727","0.191608","0.578666",9,"GCF.000013045.1.Bacteria.Bacteroidota","0","0","1",0
"GCF.000013045.1.Bacteria.Bacteroidota",1403,"hgt",1879.385,0,939.6925,485,"0.229727","0.191608","0.578666",9,"GCF.000013045.1.Bacteria.Bacteroidota","0","0","1",0
"GCF.000013045.1.Bacteria.Bacteroidota",1403,"los",1879.385,0,939.6925,485,"0.229727","0.191608","0.578666",9,"GCF.000013045.1.Bacteria.Bacteroidota","0","0","1",0
"GCF.000192575.1.Bacteria.Proteobacteria",946,"hgt",1261.48,0,630.74,264,"0.077738","0.549807","0.372455",2,"GCF.000192575.1.Bacteria.Proteobacteria","1","0","0",0
"GCF.000620765.1.Bacteria.Desulfobacterota.I",1221,"hgt",1616.13,0,808.065,448,"0.250866","0.346074","0.403060",2,"GCF.000620765.1.Bacteria.Desulfobacterota.I","0","0","1",0
"GCF.000737335.2.Bacteria.Proteobacteria",1031,"hgt",1377.535,0,688.7675,423,"0.728539","0.213192","0.058269",2,"GCF.000737335.2.Bacteria.Proteobacteria","0","0","1",0
"GCF.001280305.1.Bacteria.Bacteroidota",949,"hgt",1277.41,0,638.705,488,"0.186427","0.266961","0.546611",2,"GCF.001280305.1.Bacteria.Bacteroidota","0","1","0",0
"GCF.001280305.1.Bacteria.Bacteroidota",949,"hgt",1277.41,0,638.705,488,"0.186427","0.266961","0.546611",2,"GCF.001280305.1.Bacteria.Bacteroidota","0","1","0",0
"GCF.001399755.1.Bacteria.Proteobacteria",1633,"hgt",2587.485,0,1293.7425,269,"0.145435","0.145435","0.709131",67,"GCF.001399755.1.Bacteria.Proteobacteria","1","0","0",0
"GCF.002114285.1.Archaea.Halobacteriota",1015,"hgt",1371.305,0,685.6525,46,"0.173510","0.652979","0.173510",2,"GCF.002114285.1.Archaea.Halobacteriota","0","0","1",0
"GCF.002214485.1.Archaea.Methanobacteriota.B",1322,"hgt",1770.925,0,885.4625,22,"0.211567","0.363997","0.424436",2,"GCF.002214485.1.Archaea.Methanobacteriota.B","0","0","1",0
"GCF.002251795.1.Bacteria.Proteobacteria",1040,"hgt",1394.155,0,697.0775,246,"0.064061","0.064061","0.871877",3,"GCF.002251795.1.Bacteria.Proteobacteria","0","0","1",0
"GCF.002277955.1.Bacteria.Planctomycetota",1394,"hgt",1867.775,0,933.8875,168,"0.798254","0.188863","0.012883",4,"GCF.002277955.1.Bacteria.Planctomycetota","0","0","1",0
"GCF.004348535.1.Bacteria.Actinobacteriota",1120,"hgt",1480.79,0,740.395,582,"0.348684","0.602044","0.049272",9,"GCF.004348535.1.Bacteria.Actinobacteriota","1","0","0",0
"GCF.900129635.1.Bacteria.Planctomycetota",928,"hgt",1208.648,0,604.324,170,"0.776310","0.209077","0.014613",2,"GCF.900129635.1.Bacteria.Planctomycetota","0","0","1",0
"GCF.900142995.1.Bacteria.Firmicutes.A",1337,"hgt",1697.815,0,848.9075,625,"0.044908","0.781447","0.173645",2,"GCF.900142995.1.Bacteria.Firmicutes.A","1","0","0",0
"GCF.900177345.1.Bacteria.Proteobacteria",1505,"hgt",2061.575,0,1030.7875,209,"0.157795","0.393394","0.448811",2,"GCF.900177345.1.Bacteria.Proteobacteria","0","0","1",0
