"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"891"	891	"spe"	1079.9275	1079.9275	1079.9275	304	"not_sure"	2	"304"	"not_sure"	2
"GCA.000739515.1.Bacteria.Moduliflexota"	1366	"hgt"	1810.42	0	905.21	454	"marine_shallow"	2	"GCA.000739515.1.Bacteria.Moduliflexota"	"marine_deep"	0
"GCA.000961655.1.Bacteria.Desulfobacterota"	966	"hgt"	1311.85	0	655.925	451	"not_sure"	2	"GCA.000961655.1.Bacteria.Desulfobacterota"	"terrestrial"	0
"GCA.002323895.1.Bacteria.Verrucomicrobiota"	1117	"hgt"	1496.535	0	748.2675	151	"marine_deep.terrestrial"	2	"GCA.002323895.1.Bacteria.Verrucomicrobiota"	"marine_deep"	0
"GCA.002449765.1.Bacteria.Fibrobacterota"	956	"hgt"	1300.89	0	650.445	472	"not_sure"	2	"GCA.002449765.1.Bacteria.Fibrobacterota"	"terrestrial"	0
"GCA.003164675.1.Bacteria.Verrucomicrobiota"	1272	"hgt"	1696.525	0	848.2625	148	"marine_deep"	3	"GCA.003164675.1.Bacteria.Verrucomicrobiota"	"marine_deep"	0
"GCA.003167015.1.Bacteria.Bacteroidota"	1206	"hgt"	1606.29	0	803.145	486	"not_sure"	8	"GCA.003167015.1.Bacteria.Bacteroidota"	"terrestrial"	0
"GCF.000266945.1.Bacteria.Desulfobacterota"	1226	"hgt"	1605.6	0	802.8	434	"marine_shallow.terrestrial"	2	"GCF.000266945.1.Bacteria.Desulfobacterota"	"terrestrial"	0
"GCF.000620765.1.Bacteria.Desulfobacterota.I"	1221	"hgt"	1616.13	0	808.065	448	"not_sure"	2	"GCF.000620765.1.Bacteria.Desulfobacterota.I"	"terrestrial"	0
"GCF.002973605.1.Bacteria.Armatimonadota"	1126	"hgt"	1519.685	0	759.8425	564	"marine_shallow.terrestrial"	2	"GCF.002973605.1.Bacteria.Armatimonadota"	"marine_shallow"	0
"GCF.900116225.1.Bacteria.Bacteroidota"	919	"hgt"	1185.7715	0	592.88575	490	"not_sure"	4	"GCF.900116225.1.Bacteria.Bacteroidota"	"terrestrial"	0
