"right.node","left.node","event","left.date","right.date","midpoint.date","left.BT_node","left.marine_deep","left.marine_shallow","left.terrestrial","left.leaves_count","right.BT_node","right.marine_deep","right.marine_shallow","right.terrestrial","right.leaves_count"
"GCA.001515205.2.Archaea.Hadarchaeota",1322,"hgt",1770.925,0,885.4625,22,"0.211567","0.363997","0.424436",2,"GCA.001515205.2.Archaea.Hadarchaeota","1","0","0",0
"GCA.001593855.1.Archaea.Thermoproteota",1240,"los",1643.115,0,821.5575,64,"0.392453","0.552042","0.055506",3,"GCA.001593855.1.Archaea.Thermoproteota","0","1","0",0
"GCA.001767695.1.Bacteria.Actinobacteriota",1347,"los",1788.28,0,894.14,575,"0.166006","0.792885","0.041108",5,"GCA.001767695.1.Bacteria.Actinobacteriota","0","0","1",0
"GCA.001775995.1.Archaea.Thermoproteota",1057,"los",1422.225,0,711.1125,66,"0.554666","0.338743","0.106590",2,"GCA.001775995.1.Archaea.Thermoproteota","0","0","1",0
"GCA.001803565.1.Bacteria.Nitrospinota.B",1327,"hgt",1778.33,0,889.165,382,"0.234431","0.435912","0.329657",4,"GCA.001803565.1.Bacteria.Nitrospinota.B","0","1","0",0
"GCA.002011085.1.Archaea.Thermoproteota",875,"hgt",925.9285,0,462.96425,71,"0.827936","0.161215","0.010850",2,"GCA.002011085.1.Archaea.Thermoproteota","0","1","0",0
"GCA.002011165.1.Archaea.Halobacteriota",1257,"hgt",1616.7,0,808.35,42,"0.525688","0.402335","0.071977",2,"GCA.002011165.1.Archaea.Halobacteriota","1","0","0",0
"GCA.002011165.1.Archaea.Halobacteriota",1257,"los",1616.7,0,808.35,42,"0.525688","0.402335","0.071977",2,"GCA.002011165.1.Archaea.Halobacteriota","1","0","0",0
"GCA.002011355.1.Archaea.Thermoplasmatota",1178,"hgt",1580.44,0,790.22,31,"0.153640","0.523384","0.322976",3,"GCA.002011355.1.Archaea.Thermoplasmatota","0","1","0",0
"GCA.002254745.1.Archaea.Thermoproteota",1358,"los",1798.43,0,899.215,54,"0.216833","0.536114","0.247053",4,"GCA.002254745.1.Archaea.Thermoproteota","0","0","1",0
"GCA.002255025.1.Archaea.Thermoproteota",1274,"los",1643.05,0,821.525,62,"0.540543","0.406140","0.053317",2,"GCA.002255025.1.Archaea.Thermoproteota","0","1","0",0
"GCA.002366725.1.Bacteria.WOR.3",1244,"hgt",1658.67,0,829.335,464,"0.043700","0.040415","0.915885",2,"GCA.002366725.1.Bacteria.WOR.3","1","0","0",0
"GCA.002495485.1.Archaea.Thermoproteota",1509,"los",2123.145,0,1061.5725,60,"0.181921","0.379628","0.438450",8,"GCA.002495485.1.Archaea.Thermoproteota","1","0","0",0
"GCA.002722565.1.Bacteria.Actinobacteriota",892,"hgt",1082.515,0,541.2575,578,"0.182611","0.634778","0.182611",2,"GCA.002722565.1.Bacteria.Actinobacteriota","0","1","0",0
"GCA.003021615.1.Bacteria.Actinobacteriota",1128,"los",1487.92,0,743.96,580,"0.397728","0.589650","0.012623",2,"GCA.003021615.1.Bacteria.Actinobacteriota","0","0","1",0
"GCF.000011205.1.Archaea.Thermoproteota",1176,"los",1577.935,0,788.9675,55,"0.229773","0.629298","0.140929",3,"GCF.000011205.1.Archaea.Thermoproteota","1","0","0",0
"GCF.002201895.1.Archaea.Euryarchaeota",1418,"los",1886.455,0,943.2275,21,"0.526125","0.289242","0.184633",2,"GCF.002201895.1.Archaea.Euryarchaeota","0","0","1",0
