"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"1086"	1086	"spe"	1491.68	1491.68	1491.68	659	"marine_shallow"	4	"659"	"marine_shallow"	4
"939"	939	"spe"	1179.98	1179.98	1179.98	356	"not_sure"	3	"356"	"not_sure"	3
"1571"	1571	"spe"	2465.64	2465.64	2465.64	366	"not_sure"	3	"366"	"not_sure"	3
"890"	890	"spe"	877.811	877.811	877.811	254	"not_sure"	2	"254"	"not_sure"	2
"1100"	1100	"spe"	1521.62	1521.62	1521.62	312	"not_sure"	5	"312"	"not_sure"	5
"1074"	1212	"hgt"	1701.895	1480.85	1591.3725	657	"not_sure"	6	"504"	"not_sure"	2
"1074"	1074	"spe"	1480.85	1480.85	1480.85	504	"not_sure"	2	"504"	"not_sure"	2
"1168"	1213	"hgt"	1709.925	1631.14	1670.5325	670	"marine_shallow"	2	"229"	"not_sure"	3
"1168"	1168	"spe"	1631.14	1631.14	1631.14	229	"not_sure"	3	"229"	"not_sure"	3
"990"	1155	"hgt"	1614.69	1292.96	1453.825	245	"marine_deep.terrestrial"	6	"658"	"marine_shallow"	2
"990"	990	"spe"	1292.96	1292.96	1292.96	658	"marine_shallow"	2	"658"	"marine_shallow"	2
"1214"	1320	"hgt"	1864.035	1703.52	1783.7775	199	"marine_deep"	2	"154"	"not_sure"	2
"1214"	1214	"spe"	1703.52	1703.52	1703.52	154	"not_sure"	2	"154"	"not_sure"	2
"1018"	1018	"spe"	1388.16	1388.16	1388.16	633	"marine_shallow"	3	"633"	"marine_shallow"	3
"1107"	1107	"spe"	1545.47	1545.47	1545.47	194	"marine_deep"	2	"194"	"marine_deep"	2
"960"	960	"spe"	1238.975	1238.975	1238.975	496	"not_sure"	2	"496"	"not_sure"	2
"1044"	1044	"spe"	1417.505	1417.505	1417.505	319	"marine_shallow"	4	"319"	"marine_shallow"	4
"975"	1100	"los"	1521.62	1279.55	1400.585	312	"not_sure"	5	"584"	"marine_shallow"	3
"GCA.001304105.1.Bacteria.Desulfobacterota"	1149	"hgt"	1594.73	0	797.365	652	"not_sure"	2	"GCA.001304105.1.Bacteria.Desulfobacterota"	"marine_deep"	0
"GCA.001768075.1.Bacteria.Myxococcota"	1145	"hgt"	1589.61	0	794.805	261	"marine_shallow"	9	"GCA.001768075.1.Bacteria.Myxococcota"	"marine_shallow"	0
