"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"876"	876	"spe"	648.9575	648.9575	648.9575	88	"marine_shallow"	3	"88"	"marine_shallow"	3
"876"	881	"hgt"	793.275	648.9575	721.11625	243	"not_sure"	2	"88"	"marine_shallow"	3
"1196"	1196	"spe"	1675.73	1675.73	1675.73	524	"terrestrial"	3	"524"	"terrestrial"	3
"1568"	1568	"spe"	2470.89	2470.89	2470.89	669	"not_sure"	30	"669"	"not_sure"	30
"966"	966	"spe"	1254.4	1254.4	1254.4	451	"not_sure"	2	"451"	"not_sure"	2
"1477"	1477	"spe"	2185.82	2185.82	2185.82	651	"not_sure"	19	"651"	"not_sure"	19
"1212"	1212	"spe"	1701.895	1701.895	1701.895	657	"not_sure"	6	"657"	"not_sure"	6
"1212"	1212	"spe"	1701.895	1701.895	1701.895	657	"not_sure"	6	"657"	"not_sure"	6
"952"	952	"spe"	1215.78	1215.78	1215.78	265	"not_sure"	5	"265"	"not_sure"	5
"920"	920	"spe"	1076.3105	1076.3105	1076.3105	268	"not_sure"	2	"268"	"not_sure"	2
"1424"	1424	"spe"	2052.91	2052.91	2052.91	74	"not_sure"	2	"74"	"not_sure"	2
"1424"	1523	"hgt"	2327.67	2052.91	2190.29	40	"marine_deep"	11	"74"	"not_sure"	2
"1414"	1414	"spe"	2041.27	2041.27	2041.27	493	"not_sure"	8	"493"	"not_sure"	8
"1414"	1458	"hgt"	2138.89	2041.27	2090.08	614	"marine_shallow"	10	"493"	"not_sure"	8
"1274"	1348	"los"	1913.295	1783.715	1848.505	570	"not_sure"	2	"62"	"marine_deep"	2
"1274"	1348	"hgt"	1913.295	1783.715	1848.505	570	"not_sure"	2	"62"	"marine_deep"	2
"1403"	1403	"spe"	2025.62	2025.62	2025.62	485	"not_sure"	9	"485"	"not_sure"	9
"883"	883	"spe"	815.5625	815.5625	815.5625	491	"not_sure"	3	"491"	"not_sure"	3
"1030"	1030	"spe"	1395.975	1395.975	1395.975	341	"not_sure"	2	"341"	"not_sure"	2
"1245"	1245	"spe"	1743.505	1743.505	1743.505	340	"marine_deep"	3	"340"	"marine_deep"	3
"1241"	1241	"spe"	1749.24	1749.24	1749.24	393	"not_sure"	4	"393"	"not_sure"	4
"1345"	1345	"spe"	1901.17	1901.17	1901.17	308	"not_sure"	22	"308"	"not_sure"	22
"1106"	1275	"hgt"	1783.33	1532.235	1657.7825	359	"not_sure"	4	"372"	"terrestrial"	2
"1106"	1106	"spe"	1532.235	1532.235	1532.235	372	"terrestrial"	2	"372"	"terrestrial"	2
"1199"	1199	"spe"	1683.66	1683.66	1683.66	118	"not_sure"	5	"118"	"not_sure"	5
"1199"	1337	"los"	1892.56	1683.66	1788.11	625	"marine_shallow"	2	"118"	"not_sure"	5
"1199"	1337	"hgt"	1892.56	1683.66	1788.11	625	"marine_shallow"	2	"118"	"not_sure"	5
"1348"	1348	"spe"	1913.295	1913.295	1913.295	570	"not_sure"	2	"570"	"not_sure"	2
"890"	890	"spe"	877.811	877.811	877.811	254	"not_sure"	2	"254"	"not_sure"	2
"890"	990	"hgt"	1292.96	877.811	1085.3855	658	"marine_shallow"	2	"254"	"not_sure"	2
"915"	915	"spe"	1064.929	1064.929	1064.929	252	"marine_deep"	2	"252"	"marine_deep"	2
"1310"	1310	"spe"	1845.34	1845.34	1845.34	630	"not_sure"	13	"630"	"not_sure"	13
"943"	1067	"hgt"	1472.31	1177.188	1324.749	263	"marine_deep"	7	"85"	"marine_shallow"	3
"943"	1067	"hgt"	1472.31	1177.188	1324.749	263	"marine_deep"	7	"85"	"marine_shallow"	3
"943"	943	"spe"	1177.188	1177.188	1177.188	85	"marine_shallow"	3	"85"	"marine_shallow"	3
"943"	943	"spe"	1177.188	1177.188	1177.188	85	"marine_shallow"	3	"85"	"marine_shallow"	3
"1074"	1074	"spe"	1480.85	1480.85	1480.85	504	"not_sure"	2	"504"	"not_sure"	2
"1074"	1074	"spe"	1480.85	1480.85	1480.85	504	"not_sure"	2	"504"	"not_sure"	2
"929"	929	"spe"	1138.49	1138.49	1138.49	407	"terrestrial"	2	"407"	"terrestrial"	2
"1516"	1516	"spe"	2310.69	2310.69	2310.69	476	"not_sure"	3	"476"	"not_sure"	3
"1438"	1565	"hgt"	2466.405	2092.525	2279.465	140	"not_sure"	3	"463"	"not_sure"	3
"1438"	1438	"spe"	2092.525	2092.525	2092.525	463	"not_sure"	3	"463"	"not_sure"	3
"917"	917	"spe"	1061.248	1061.248	1061.248	249	"not_sure"	2	"249"	"not_sure"	2
"1458"	1630	"hgt"	2705.185	2138.89	2422.0375	511	"terrestrial"	16	"614"	"marine_shallow"	10
"1458"	1458	"spe"	2138.89	2138.89	2138.89	614	"marine_shallow"	10	"614"	"marine_shallow"	10
"1544"	1576	"hgt"	2492.33	2392.52	2442.425	167	"marine_deep"	11	"561"	"terrestrial"	7
"1544"	1544	"spe"	2392.52	2392.52	2392.52	561	"terrestrial"	7	"561"	"terrestrial"	7
"1122"	1414	"hgt"	2041.27	1560.03	1800.65	493	"not_sure"	8	"716"	"terrestrial"	4
"1122"	1122	"spe"	1560.03	1560.03	1560.03	716	"terrestrial"	4	"716"	"terrestrial"	4
"1337"	1337	"spe"	1892.56	1892.56	1892.56	625	"marine_shallow"	2	"625"	"marine_shallow"	2
"951"	951	"spe"	1203.215	1203.215	1203.215	333	"marine_deep"	2	"333"	"marine_deep"	2
"951"	964	"hgt"	1257.45	1203.215	1230.3325	311	"marine_deep"	2	"333"	"marine_deep"	2
"1197"	1197	"spe"	1683.695	1683.695	1683.695	300	"not_sure"	3	"300"	"not_sure"	3
"1185"	1185	"spe"	1664.115	1664.115	1664.115	351	"terrestrial"	3	"351"	"terrestrial"	3
"1118"	1118	"spe"	1549.045	1549.045	1549.045	30	"not_sure"	2	"30"	"not_sure"	2
"1080"	1080	"spe"	1493.995	1493.995	1493.995	428	"not_sure"	2	"428"	"not_sure"	2
"894"	911	"los"	1047.5345	930.1945	988.8645	49	"not_sure"	2	"289"	"not_sure"	2
"1211"	1211	"spe"	1695.4	1695.4	1695.4	287	"terrestrial"	4	"287"	"terrestrial"	4
"1061"	1061	"spe"	1459	1459	1459	384	"not_sure"	2	"384"	"not_sure"	2
"913"	913	"spe"	1074.125	1074.125	1074.125	324	"marine_shallow"	2	"324"	"marine_shallow"	2
"1166"	1245	"los"	1743.505	1620.97	1682.2375	340	"marine_deep"	3	"220"	"terrestrial"	3
"961"	1075	"hgt"	1484.04	1246.46	1365.25	646	"not_sure"	6	"221"	"terrestrial"	2
"961"	961	"spe"	1246.46	1246.46	1246.46	221	"terrestrial"	2	"221"	"terrestrial"	2
"1088"	1088	"spe"	1503.92	1503.92	1503.92	234	"marine_deep"	2	"234"	"marine_deep"	2
"1088"	1241	"hgt"	1749.24	1503.92	1626.58	393	"not_sure"	4	"234"	"marine_deep"	2
"1131"	1131	"spe"	1569.07	1569.07	1569.07	418	"terrestrial"	3	"418"	"terrestrial"	3
"1296"	1296	"spe"	1825.905	1825.905	1825.905	9	"marine_shallow"	2	"9"	"marine_shallow"	2
"873"	873	"spe"	570.5515	570.5515	570.5515	267	"marine_shallow"	2	"267"	"marine_shallow"	2
"958"	1038	"hgt"	1404.34	1227.095	1315.7175	288	"not_sure"	3	"536"	"not_sure"	2
"958"	958	"spe"	1227.095	1227.095	1227.095	536	"not_sure"	2	"536"	"not_sure"	2
"911"	911	"spe"	1047.5345	1047.5345	1047.5345	49	"not_sure"	2	"49"	"not_sure"	2
"953"	953	"spe"	1194.08	1194.08	1194.08	320	"not_sure"	3	"320"	"not_sure"	3
"988"	1088	"los"	1503.92	1310.445	1407.1825	234	"marine_deep"	2	"301"	"not_sure"	2
"1008"	1008	"spe"	1367.14	1367.14	1367.14	647	"not_sure"	5	"647"	"not_sure"	5
"1008"	1230	"hgt"	1741.465	1367.14	1554.3025	344	"not_sure"	2	"647"	"not_sure"	5
"893"	952	"los"	1215.78	935.164	1075.472	265	"not_sure"	5	"650"	"not_sure"	2
"918"	918	"spe"	1071.506	1071.506	1071.506	648	"not_sure"	3	"648"	"not_sure"	3
"975"	1100	"hgt"	1521.62	1279.55	1400.585	312	"not_sure"	5	"584"	"marine_shallow"	3
"975"	975	"spe"	1279.55	1279.55	1279.55	584	"marine_shallow"	3	"584"	"marine_shallow"	3
"GCA.000961765.1.Bacteria.Firmicutes.B"	1182	"hgt"	1664.355	0	832.1775	223	"marine_deep"	3	"GCA.000961765.1.Bacteria.Firmicutes.B"	"terrestrial"	0
"GCA.001304035.1.Bacteria.SM23.31"	1403	"hgt"	2025.62	0	1012.81	485	"not_sure"	9	"GCA.001304035.1.Bacteria.SM23.31"	"terrestrial"	0
"GCA.001304035.1.Bacteria.SM23.31"	1403	"los"	2025.62	0	1012.81	485	"not_sure"	9	"GCA.001304035.1.Bacteria.SM23.31"	"terrestrial"	0
"GCA.001304105.1.Bacteria.Desulfobacterota"	1149	"hgt"	1594.73	0	797.365	652	"not_sure"	2	"GCA.001304105.1.Bacteria.Desulfobacterota"	"marine_deep"	0
"GCA.001513125.1.Bacteria.DTU030"	1650	"hgt"	2844.535	0	1422.2675	93	"marine_shallow"	2	"GCA.001513125.1.Bacteria.DTU030"	"marine_deep"	0
"GCA.001563325.1.Archaea.Asgardarchaeota"	1448	"hgt"	2114.17	0	1057.085	469	"terrestrial"	5	"GCA.001563325.1.Archaea.Asgardarchaeota"	"terrestrial"	0
"GCA.001593875.1.Archaea.Thermoproteota"	920	"los"	1076.3105	0	538.15525	268	"not_sure"	2	"GCA.001593875.1.Archaea.Thermoproteota"	"marine_shallow"	0
"GCA.001593875.1.Archaea.Thermoproteota"	920	"hgt"	1076.3105	0	538.15525	268	"not_sure"	2	"GCA.001593875.1.Archaea.Thermoproteota"	"marine_shallow"	0
"GCA.001735895.1.Bacteria.Proteobacteria"	1112	"hgt"	1548.725	0	774.3625	113	"marine_shallow"	2	"GCA.001735895.1.Bacteria.Proteobacteria"	"terrestrial"	0
