"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"1020"	1126	"los"	1566.59	1380.55	1473.57	564	"not_sure"	2	"84"	"marine_shallow"	7
"869"	869	"spe"	451.8795	451.8795	451.8795	89	"marine_shallow"	2	"89"	"marine_shallow"	2
"876"	876	"spe"	648.9575	648.9575	648.9575	88	"marine_shallow"	3	"88"	"marine_shallow"	3
"927"	927	"spe"	1115.4635	1115.4635	1115.4635	83	"not_sure"	2	"83"	"not_sure"	2
"1423"	1423	"spe"	2051.05	2051.05	2051.05	678	"not_sure"	21	"678"	"not_sure"	21
"1423"	1644	"hgt"	2805.55	2051.05	2428.3	189	"marine_deep"	12	"678"	"not_sure"	21
"1350"	1350	"spe"	1912.015	1912.015	1912.015	684	"not_sure"	15	"684"	"not_sure"	15
"1024"	1024	"spe"	1378.685	1378.685	1378.685	691	"marine_shallow"	8	"691"	"marine_shallow"	8
"1024"	1111	"hgt"	1537.685	1378.685	1458.185	483	"not_sure"	2	"691"	"marine_shallow"	8
"912"	912	"spe"	1064.8355	1064.8355	1064.8355	693	"not_sure"	4	"693"	"not_sure"	4
"981"	981	"spe"	1288.015	1288.015	1288.015	336	"marine_deep.terrestrial"	2	"336"	"marine_deep.terrestrial"	2
"981"	1064	"hgt"	1466.17	1288.015	1377.0925	256	"marine_shallow"	2	"336"	"marine_deep.terrestrial"	2
"1301"	1564	"hgt"	2447.44	1832.07	2139.755	10	"not_sure"	4	"457"	"terrestrial"	2
"1301"	1301	"spe"	1832.07	1832.07	1832.07	457	"terrestrial"	2	"457"	"terrestrial"	2
"1116"	1116	"spe"	1544.31	1544.31	1544.31	38	"not_sure"	3	"38"	"not_sure"	3
"1258"	1258	"spe"	1761.17	1761.17	1761.17	329	"not_sure"	7	"329"	"not_sure"	7
"1258"	1640	"hgt"	2762.345	1761.17	2261.7575	51	"terrestrial"	23	"329"	"not_sure"	7
"1436"	1436	"spe"	2082.735	2082.735	2082.735	227	"marine_deep"	43	"227"	"marine_deep"	43
