"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"1020"	1126	"los"	1566.59	1380.55	1473.57	564	"not_sure"	2	"84"	"marine_shallow"	7
"912"	912	"spe"	1064.8355	1064.8355	1064.8355	693	"not_sure"	4	"693"	"not_sure"	4
"887"	887	"spe"	873.257	873.257	873.257	328	"not_sure"	2	"328"	"not_sure"	2
"944"	944	"spe"	1182.795	1182.795	1182.795	641	"not_sure"	2	"641"	"not_sure"	2
"933"	933	"spe"	1154.76	1154.76	1154.76	375	"not_sure"	2	"375"	"not_sure"	2
"933"	989	"hgt"	1308.6	1154.76	1231.68	130	"terrestrial"	2	"375"	"not_sure"	2
"1300"	1300	"spe"	1835.635	1835.635	1835.635	294	"terrestrial"	5	"294"	"terrestrial"	5
"895"	912	"los"	1064.8355	944.6735	1004.7545	693	"not_sure"	4	"266"	"marine_shallow"	3
"1084"	1084	"spe"	1496.385	1496.385	1496.385	621	"not_sure"	3	"621"	"not_sure"	3
"1075"	1075	"spe"	1484.04	1484.04	1484.04	646	"not_sure"	6	"646"	"not_sure"	6
"1121"	1121	"spe"	1558.37	1558.37	1558.37	302	"not_sure"	6	"302"	"not_sure"	6
"908"	908	"spe"	1029.85	1029.85	1029.85	425	"not_sure"	2	"425"	"not_sure"	2
"1262"	1334	"hgt"	1891.44	1778.165	1834.8025	222	"not_sure"	5	"605"	"not_sure"	3
"1262"	1262	"spe"	1778.165	1778.165	1778.165	605	"not_sure"	3	"605"	"not_sure"	3
"1038"	1097	"hgt"	1510.43	1404.34	1457.385	406	"terrestrial"	4	"288"	"not_sure"	3
"1038"	1038	"spe"	1404.34	1404.34	1404.34	288	"not_sure"	3	"288"	"not_sure"	3
"961"	961	"spe"	1246.46	1246.46	1246.46	221	"terrestrial"	2	"221"	"terrestrial"	2
"892"	922	"hgt"	1090.0515	922.663	1006.35725	634	"marine_shallow"	2	"578"	"marine_shallow"	2
"892"	892	"spe"	922.663	922.663	922.663	578	"marine_shallow"	2	"578"	"marine_shallow"	2
"976"	976	"spe"	1268.17	1268.17	1268.17	419	"terrestrial"	2	"419"	"terrestrial"	2
"1126"	1126	"spe"	1566.59	1566.59	1566.59	564	"not_sure"	2	"564"	"not_sure"	2
"1183"	1183	"spe"	1661.335	1661.335	1661.335	281	"not_sure"	2	"281"	"not_sure"	2
"958"	958	"spe"	1227.095	1227.095	1227.095	536	"not_sure"	2	"536"	"not_sure"	2
"969"	969	"spe"	1266.54	1266.54	1266.54	665	"not_sure"	2	"665"	"not_sure"	2
"918"	958	"los"	1227.095	1071.506	1149.3005	536	"not_sure"	2	"648"	"not_sure"	3
"GCA.001896555.1.Bacteria.Desulfobacterota"	1331	"hgt"	1883.095	0	941.5475	494	"terrestrial"	7	"GCA.001896555.1.Bacteria.Desulfobacterota"	"marine_deep"	0
"GCA.002050235.1.Bacteria.Desulfobacterota.B"	975	"hgt"	1279.55	0	639.775	584	"marine_shallow"	3	"GCA.002050235.1.Bacteria.Desulfobacterota.B"	"terrestrial"	0
"GCA.002340265.1.Bacteria.Verrucomicrobiota"	1011	"hgt"	1366.155	0	683.0775	638	"marine_shallow"	3	"GCA.002340265.1.Bacteria.Verrucomicrobiota"	"marine_shallow"	0
"GCA.002414805.1.Bacteria.Fibrobacterota"	1179	"hgt"	1648.045	0	824.0225	157	"not_sure"	4	"GCA.002414805.1.Bacteria.Fibrobacterota"	"terrestrial"	0
"GCA.002433595.1.Bacteria.Margulisbacteria"	1301	"hgt"	1832.07	0	916.035	457	"terrestrial"	2	"GCA.002433595.1.Bacteria.Margulisbacteria"	"marine_shallow"	0
"GCA.002722565.1.Bacteria.Actinobacteriota"	941	"dup"	1175.5635	0	587.78175	198	"marine_deep"	2	"GCA.002722565.1.Bacteria.Actinobacteriota"	"marine_shallow"	0
