"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"876"	876	"spe"	1127.658	1127.658	1127.658	88	"marine_deep"	3	"88"	"marine_deep"	3
"1723"	1723	"spe"	3346.625	3346.625	3346.625	97	"not_sure"	430	"97"	"not_sure"	430
"1508"	1541	"los"	2750.56	2688.275	2719.4175	390	"not_sure"	12	"520"	"not_sure"	7
"1508"	1541	"hgt"	2750.56	2688.275	2719.4175	390	"not_sure"	12	"520"	"not_sure"	7
"1115"	1115	"spe"	2169.605	2169.605	2169.605	72	"not_sure"	2	"72"	"not_sure"	2
"1703"	1703	"spe"	3178.32	3178.32	3178.32	567	"not_sure"	132	"567"	"not_sure"	132
"1618"	1669	"los"	3065.68	2900.705	2983.1925	385	"not_sure"	71	"623"	"not_sure"	76
"1449"	1449	"spe"	2595.865	2595.865	2595.865	676	"not_sure"	23	"676"	"not_sure"	23
"1423"	1423	"spe"	2568.27	2568.27	2568.27	678	"not_sure"	21	"678"	"not_sure"	21
"1423"	1446	"hgt"	2599.34	2568.27	2583.805	705	"marine_shallow"	9	"678"	"not_sure"	21
"1350"	1350	"spe"	2468.695	2468.695	2468.695	684	"not_sure"	15	"684"	"not_sure"	15
"878"	878	"spe"	1225.785	1225.785	1225.785	697	"not_sure"	2	"697"	"not_sure"	2
"1712"	1712	"spe"	3248.065	3248.065	3248.065	200	"terrestrial"	256	"200"	"terrestrial"	256
"1701"	1712	"hgt"	3248.065	3169.355	3208.71	200	"terrestrial"	256	"337"	"marine_shallow"	119
"1701"	1712	"los"	3248.065	3169.355	3208.71	200	"terrestrial"	256	"337"	"marine_shallow"	119
"1669"	1669	"spe"	3065.68	3065.68	3065.68	385	"not_sure"	71	"385"	"not_sure"	71
"1638"	1638	"spe"	2948.885	2948.885	2948.885	386	"not_sure"	67	"386"	"not_sure"	67
"1238"	1238	"spe"	2328.75	2328.75	2328.75	184	"not_sure"	2	"184"	"not_sure"	2
"1610"	1610	"spe"	2883.705	2883.705	2883.705	26	"not_sure"	25	"26"	"not_sure"	25
"1583"	1583	"spe"	2826.835	2826.835	2826.835	459	"not_sure"	7	"459"	"not_sure"	7
"1037"	1037	"spe"	2060.89	2060.89	2060.89	583	"not_sure"	8	"583"	"not_sure"	8
"968"	987	"los"	1941.29	1869.4	1905.345	355	"not_sure"	4	"586"	"not_sure"	5
"1594"	1594	"spe"	2851.115	2851.115	2851.115	720	"marine_shallow.terrestrial"	23	"720"	"marine_shallow.terrestrial"	23
"1099"	1216	"los"	2299.84	2154.84	2227.34	663	"not_sure"	6	"332"	"terrestrial"	4
"1228"	1228	"spe"	2312.285	2312.285	2312.285	259	"not_sure"	11	"259"	"not_sure"	11
"1067"	1067	"spe"	2094.155	2094.155	2094.155	263	"not_sure"	7	"263"	"not_sure"	7
"952"	952	"spe"	1826.375	1826.375	1826.375	265	"not_sure"	5	"265"	"not_sure"	5
