"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"1504"	1504	"spe"	2684.73	2684.73	2684.73	279	"not_sure"	57	"279"	"not_sure"	57
"1258"	1258	"spe"	2360.52	2360.52	2360.52	329	"not_sure"	7	"329"	"not_sure"	7
"1335"	1335	"spe"	2450.7	2450.7	2450.7	599	"not_sure"	6	"599"	"not_sure"	6
"1335"	1462	"hgt"	2619.7	2450.7	2535.2	6	"not_sure"	2	"599"	"not_sure"	6
"1614"	1614	"spe"	2889.48	2889.48	2889.48	342	"marine_deep.terrestrial"	23	"342"	"marine_deep.terrestrial"	23
"1370"	1476	"hgt"	2634.345	2484.465	2559.405	513	"marine_shallow"	3	"350"	"not_sure"	9
"1370"	1370	"spe"	2484.465	2484.465	2484.465	350	"not_sure"	9	"350"	"not_sure"	9
"1235"	1235	"spe"	2321.235	2321.235	2321.235	715	"marine_shallow"	5	"715"	"marine_shallow"	5
"1000"	1000	"spe"	1965.985	1965.985	1965.985	230	"marine_shallow.terrestrial"	2	"230"	"marine_shallow.terrestrial"	2
"1269"	1269	"spe"	2375.125	2375.125	2375.125	631	"not_sure"	7	"631"	"not_sure"	7
"1339"	1339	"spe"	2456.23	2456.23	2456.23	299	"not_sure"	9	"299"	"not_sure"	9
"1210"	1210	"spe"	2279.22	2279.22	2279.22	576	"marine_deep"	4	"576"	"marine_deep"	4
"1211"	1340	"hgt"	2454.615	2295.75	2375.1825	522	"marine_shallow"	5	"287"	"marine_shallow"	4
"1211"	1211	"spe"	2295.75	2295.75	2295.75	287	"marine_shallow"	4	"287"	"marine_shallow"	4
"1107"	1107	"spe"	2154.39	2154.39	2154.39	194	"not_sure"	2	"194"	"not_sure"	2
"1007"	1007	"spe"	1980.48	1980.48	1980.48	612	"not_sure"	2	"612"	"not_sure"	2
"GCA.000447245.1.Bacteria.Zixibacteria"	1370	"hgt"	2484.465	0	1242.2325	350	"not_sure"	9	"GCA.000447245.1.Bacteria.Zixibacteria"	"terrestrial"	0
"GCA.001302725.1.Bacteria.Zixibacteria"	1235	"los"	2321.235	0	1160.6175	715	"marine_shallow"	5	"GCA.001302725.1.Bacteria.Zixibacteria"	"terrestrial"	0
"GCA.001768075.1.Bacteria.Myxococcota"	1190	"hgt"	2276.83	0	1138.415	601	"not_sure"	4	"GCA.001768075.1.Bacteria.Myxococcota"	"marine_shallow"	0
"GCA.001780825.1.Bacteria.Gemmatimonadota"	1545	"hgt"	2762.32	0	1381.16	590	"marine_deep.terrestrial"	8	"GCA.001780825.1.Bacteria.Gemmatimonadota"	"marine_shallow"	0
"GCA.001798075.1.Bacteria.UBA10199"	1079	"hgt"	2115.535	0	1057.7675	374	"not_sure"	3	"GCA.001798075.1.Bacteria.UBA10199"	"terrestrial"	0
"GCA.001798075.1.Bacteria.UBA10199"	1079	"hgt"	2115.535	0	1057.7675	374	"not_sure"	3	"GCA.001798075.1.Bacteria.UBA10199"	"terrestrial"	0
"GCA.001798715.1.Bacteria.UBA10199"	1282	"hgt"	2381.62	0	1190.81	257	"marine_deep.terrestrial"	13	"GCA.001798715.1.Bacteria.UBA10199"	"marine_shallow"	0
"GCA.001799695.1.Bacteria.Elusimicrobiota"	984	"hgt"	1920.715	0	960.3575	577	"marine_deep"	3	"GCA.001799695.1.Bacteria.Elusimicrobiota"	"terrestrial"	0
